0,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
1.80099503455564e-35,354.203473509664,313.866936179129,310.701870890518,305.490095345354,298.273503177586,289.161694844131,278.269346322514,265.746502112341,251.788683883816,236.598671956406,220.474078947543,203.703298473159,186.73241672836,170.021369664585,154.262907037269,140.224942468275,128.94649648364,121.442404698927,118.627594718524,120.768258874957,127.516387012972,137.876602030556,150.826059453102,165.301102056687,180.571830606857,195.964100334511,211.067863023004,225.477847345299,238.961281843325,251.260938235956,262.239809832059,271.723097717727,279.638595813787,285.861593179177,290.368154861504,293.07360140636,330.354356485546
2.48128753810306e-06,354.251468522155,313.987458784168,310.821920311738,305.609332554043,298.391730590499,289.278551428984,278.384816835246,265.860350440839,251.901000465672,236.709524630201,220.583727767166,203.812260803807,186.841201926501,170.130984430504,154.374104942039,140.338822253361,129.063282975994,121.561766756254,118.747758410863,120.887220816339,127.632492720218,137.989512082212,150.936198556324,165.409498079164,180.679439717047,196.071849067378,211.176390710971,225.587663874408,239.072605217132,251.374005550694,262.354514554674,271.839464427052,279.756320629338,285.980528792893,290.487915687144,293.193915868525,330.402328473392
1.97011995624052e-05,354.584203938789,314.821825661847,311.652756692629,306.434454350818,299.209140984275,290.086624175908,279.182262183854,266.646541657534,252.675904411411,237.474031631856,221.339779379308,204.562979556323,187.591119039574,170.885994661787,155.140943692615,141.123701123093,129.869359436204,122.385639423782,119.57844367918,121.710141098401,128.436746509538,138.772079564933,151.700256920951,166.161551704137,181.426156505695,196.819273008912,211.928973677899,226.348651147173,239.843871336939,252.15649343785,263.14819474286,272.643675924064,280.56986704274,286.801704922623,291.314815148586,294.024298077765,330.733368990883
6.59903598716483e-05,355.487799665537,317.055621730496,313.877261479527,308.643786887428,301.398104202793,292.250763508707,281.318358845577,268.752844292526,254.752398259239,239.52318550574,223.366629774083,206.575967532607,189.602165350333,172.910668922357,157.19682560685,143.226981579547,132.027920880919,124.590317666522,121.800401970279,123.911306290081,130.588722829421,140.866664665408,153.745804595732,168.174911927982,183.425045063486,198.819548165236,213.942619211189,228.384178145141,241.906422773185,254.248495841921,265.269751942036,274.79300520401,282.743835159543,288.995857721842,293.524055725231,296.242744808421,331.628757497892
0.000155238405568525,357.815004430337,320.708369315578,317.589207928214,312.544032437151,305.447062549221,296.514389548264,285.74233938906,272.981205620291,258.845342185891,243.541208941932,227.313488744128,210.488363990192,193.496098772156,176.825611339189,161.160374023109,147.274853484963,136.170653562213,128.815312586488,126.05340633412,128.127925613763,134.7161316063,144.893614897921,157.685279627894,172.062500585603,187.291221076256,202.701735748481,217.861340242778,232.371950690231,245.97682751999,258.458172457,269.626137122451,279.000120856082,286.746778293518,292.836419856188,297.192931286586,299.842082154973,333.909789143437
0.000300898449495435,361.348568765444,325.450060836956,322.381419539809,317.373291331828,310.397760045558,301.626990337102,291.066982387829,279.172262567962,265.773499565201,250.729403686212,234.210284700747,217.093194795366,199.977074637814,183.231905279996,167.576511411445,153.754612419363,142.749222190035,135.483108242709,132.752248284108,134.780719963677,141.267247490167,151.33555707599,164.057972941603,178.419152768252,193.723066560844,209.252489953557,224.715382196178,239.512104187957,252.758415062836,264.523938093137,274.862373629468,284.019209197608,291.605563757868,297.577432609254,301.88606502659,304.489574180257,337.381368696791
0.000515991589054465,366.320723702883,331.928955022399,328.872017902776,323.943436382363,317.043051421808,308.466201045623,298.101136097281,286.356062966253,273.183663435576,259.194100085207,244.56672536948,227.25291462116,209.604199320968,192.751579450886,176.933051294328,163.162975529486,152.18133831353,145.017383775503,142.281715101999,144.292715591027,150.6588629203,160.687092423358,173.350906736229,187.863833072179,203.286681840901,219.325355097574,234.848820229933,247.808498344622,260.07780740892,271.610433270855,281.807342924545,290.747897007712,298.124335272454,304.011475182518,308.229163829455,310.819092576318,342.238851923157
0.000813111488241702,372.923282068552,340.104895410645,337.18507343221,332.281689690075,325.608675328852,317.092359190873,307.124735765827,295.5295559842,282.93993328392,269.182446988215,255.160266544315,240.826839628736,223.230329262749,205.638684632222,189.840500815496,175.847940566588,165.00478305658,157.7881567424,155.156937352747,157.036832958706,163.432556598871,173.305057569386,186.179367607699,200.66977689631,216.826298601693,232.8226152983,245.30048631244,257.647997393524,269.720032405106,280.633019481293,290.666801209314,299.182199600693,306.485642911856,312.127424299291,316.305589396655,318.751327276671,348.658168264
0.0012044288450852,381.14639149884,350.065833590478,347.242612465821,342.50752126638,335.956538196823,327.861122343579,318.002516462173,307.020445673517,294.690225373392,281.501647043742,268.110940966788,254.972075475133,240.454943621304,223.017564524639,206.383725966366,192.450211532186,181.393000790894,174.310472979309,171.568897427713,173.537105421511,179.766045930147,189.858426256792,202.637222895245,218.023502046264,233.98246137874,246.568411960517,258.108002057842,269.863644677999,281.273738873318,291.927284068913,301.302553644751,309.693121197599,316.53150993465,322.045314271911,326.021132618709,328.379728611412,356.613350089338
