0,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
8.30660713158664e-34,917.333728322673,829.354684522955,820.756008844668,806.557863908248,786.884510777806,761.919612053991,732.111084909514,697.49944942116,659.163562879653,616.836391660748,572.282387542996,525.473489316847,478.065943778855,431.218667460928,387.030958994279,348.181764078202,317.928008223165,299.939528104573,297.164321136751,310.076649835583,336.6125977465,373.25100586323,416.345647160217,463.170098948737,511.317040860037,559.389875593846,605.965946795803,650.228025790061,691.424188561078,728.88243571045,762.301502476833,791.111933505796,815.171157326018,834.09761698265,847.787651366864,856.03322889316,945.266352577287
2.48128753810306e-06,917.290065915389,829.346410976102,820.756877954448,806.591611274127,786.949058864946,762.068838278977,732.296378453455,697.881003920076,659.516630606312,617.439901230789,572.72105927416,525.949675031115,478.451198645263,431.567371063812,387.34010406955,348.346474439825,318.034087911299,300.032123290408,297.266570290123,310.195093659199,336.728546462885,373.338139187722,416.368381949639,463.079989785535,511.119361918633,559.121776188375,605.679086800672,649.963495830629,691.216979114718,728.753965236509,762.254010949531,791.130629036226,815.235934279055,834.188042091127,847.889760960731,856.138483129374,945.366165931733
1.97011995624052e-05,917.605432398386,829.78022176372,821.184336279403,807.016990951279,787.369372765159,762.486692675079,732.728349053536,698.317834101223,659.961091292883,617.933684321612,573.257614958157,526.480201877038,478.973137949976,432.086741166101,387.861328176236,348.875562279408,318.573901226096,300.5796199215,297.814026113632,310.730626950962,337.25148997882,373.847842541048,416.873298032858,463.584981847705,511.636166284175,559.634190437948,606.135375349038,650.386500081103,691.62743329044,729.157069341093,762.651120916939,791.524628588214,815.629142731694,834.579530199412,848.282168793845,856.529134487551,945.635616328827
6.59903598716483e-05,918.319674613262,830.833673861263,822.239288824247,808.068760693139,788.422899672719,763.550303694958,733.799707399858,699.410727927732,661.084940834889,619.114786255261,574.569818958346,527.871252457494,480.351538326278,433.456690132637,389.238712215832,350.274493479404,320.003922115464,302.033357162992,299.270788149016,312.162883080033,338.651413465093,375.217066980884,418.233742225655,464.943395211697,513.023010963764,561.000128396827,607.348073343783,651.524098732934,692.729950168288,730.23395868999,763.714528103579,792.578954296889,816.681815170623,835.628483975459,849.333437041075,857.578521883177,946.360277565548
0.000155238405568525,919.649659059007,832.80110950984,824.213997982546,810.046244513333,790.4103968845,765.556096693266,735.825923906026,701.476096488439,663.21890246317,621.344622369113,576.996924838072,530.505798981532,482.987817402514,436.058200814335,391.860407797525,352.929385894957,322.721147024991,304.794853883586,302.043254660456,314.894749212934,341.327669423623,377.843343524012,420.845675294981,467.563167270807,515.684968373472,563.577105027424,609.666288396973,653.706614502729,694.838149522991,732.292933256424,765.742635540392,794.585289077794,818.679359087797,837.615041792855,851.319756739847,859.559848767043,947.715499623557
0.000300898449495435,921.85464702797,836.017463881879,827.436149866381,813.268101246548,793.644947209712,768.808496698882,739.114068683761,704.827215941775,666.666482363391,624.945041447696,580.908035552675,534.768978948233,487.269796362758,440.286053236807,396.120781248568,357.246238017604,327.13788146255,309.286454777757,306.554535946352,319.346648885049,345.692898002379,382.133065456438,425.111961319124,471.846750286037,520.029122789019,567.743172614756,613.431201865631,657.253160275651,698.265459265264,735.648692856644,769.05584274342,797.872562279367,821.959764189092,840.884751364482,854.592221632723,862.82779278207,949.997655044498
0.000515991589054465,925.107324909134,840.699396912849,832.132415402066,817.964490018087,798.365291534089,773.558151066401,743.920443995858,709.726627279292,671.711790759527,630.199956636254,586.593688893728,541.046798743959,493.592424651412,446.511739725882,402.397061639132,363.596496528397,333.632948929567,315.887733832988,313.187120724741,325.901409739063,352.127014188838,388.470722434228,431.413257126711,478.196025563884,526.433915813043,573.804492254663,618.947884673344,662.469480957735,703.304043507706,740.576578396615,773.915759464326,802.689175283189,826.759564930389,845.669125152118,859.374494139613,867.60682315593,953.371991972166
0.000813111488241702,929.607598577317,847.062815737562,838.523042538914,824.354515089783,804.802241532957,780.036353366954,750.491198057976,716.430891275805,678.619554994773,637.365445742496,594.305656419694,549.705413678613,502.34966882669,455.104924599849,411.063204424448,372.346903757228,342.574804681856,324.965218083679,322.306593452558,334.926681600839,360.994406135414,397.22860177783,440.116624676416,487.002990284584,535.266432969021,582.015182509078,626.486702595833,669.632781897693,710.211884594443,747.331061683144,780.568870086425,809.277239456695,833.313105115065,852.19889751272,865.89049566026,874.119887791565,958.042392878793
0.0012044288450852,935.548388510478,855.276512820319,846.784256821719,832.617381428386,813.148252272181,788.438853463097,759.041633857631,725.157379670245,687.627996627121,646.670157200369,604.235854985994,561.084829026478,513.935181234801,466.426668249759,422.481740765397,383.847576463927,354.31024945947,336.860416872409,334.251461601856,346.767027066298,372.63830042588,408.76650684139,451.575258872624,498.662079015239,546.882660754326,592.555356652744,636.269128588227,678.98648555433,719.214563386877,756.128195969094,789.216723342278,817.828458564233,841.798221346736,860.649291885032,874.302994483564,882.533504262577,964.183872578579
0.00170169561170042,943.090744492511,865.483917414765,857.030979548209,842.907188721312,823.541352730892,798.940988460116,769.742336436592,736.1083061426,698.957347759896,658.470838432341,616.722046945432,575.07173978781,528.578975653157,480.914160445034,436.963496336093,398.458186869714,369.140419481091,351.895921198603,349.316504782242,361.741944716307,387.369081690263,423.427863354359,466.120917033346,513.568505592982,561.632162985764,605.518274667219,648.447848940249,690.727579812222,730.489558233422,767.140019426235,800.014084131349,828.490645182607,852.341618964361,871.147513864877,884.719014772849,892.961669007575,971.948878846624
0.00231625000014901,952.376569177646,877.759325110473,869.325365048387,855.31375204994,836.067281082819,811.660788577479,782.705145861728,749.445415722483,712.727929810966,672.946391046835,631.989737102582,591.468823188646,546.570794065487,498.992638719491,454.812765144749,416.512484902614,387.343000392999,370.36379001458,367.767438383564,380.145373224506,405.47336986984,441.543648363119,484.072428742643,532.127647020632,579.881085745081,620.907155715119,663.089788056313,704.996510543736,744.15958920914,780.486857953455,813.061486969885,841.357156942556,865.010903711725,883.763753700867,897.182999321527,905.459512906556,981.456882218259
0.00305902073159814,963.509219745405,892.092669040705,883.667012278081,869.842692156675,850.749930755792,826.626883926713,797.988939577947,765.220912061796,729.021011112843,690.145421700826,649.906353857314,610.42361092612,568.348253485093,520.995838042479,476.334090928801,438.265388891183,409.177946713202,392.461107268706,389.870830777776,402.151051800777,427.313806337868,463.267190352971,506.074222486883,554.117077813886,600.398170742773,639.4519402638,680.60901341791,721.873568556068,760.433777760063,796.237524787122,828.487931634948,856.447705798712,879.895331645584,898.477019125878,911.758857194098,919.982284131865,992.881325523679
0.00394053105264902,976.531625026187,908.420116272274,899.981970437569,886.461328970354,867.530696977932,843.841071924103,815.607391985173,783.465609420966,747.875463547833,710.042747115987,670.273215309425,631.782172547071,594.275581305679,547.321226482933,501.792618780925,463.993456046188,434.867477665108,418.413919403974,415.835318777224,427.994758041563,453.128920382045,488.901971305619,532.405265089533,580.11616079377,623.158985951527,660.85861548965,700.86847547345,741.328320066369,779.434006559952,814.424337704108,846.242583279487,873.757523210233,896.923612925284,915.246345876637,928.370589438069,936.46124000767,1006.2600405085
0.00497090490534902,991.507605478622,926.578429872348,918.225423288631,905.014496676573,886.395958507468,863.179434326631,835.553125743373,804.072730284978,769.344910717159,732.537865936883,693.407399114529,656.131257323636,622.90804899249,577.753021209819,531.813654824275,493.753536829914,464.701306142427,448.29245735872,445.869458281482,457.783709020567,483.16993951995,518.632232977346,563.460659915921,610.530982482465,647.494220123648,684.724667622875,724.328370497607,763.474215049266,800.889987406995,834.987088543055,866.255605947169,893.161115736198,916.028149859417,933.909736190423,946.932857100455,954.724639845998,1021.61235783304
0.00615986855700612,1008.40057522183,946.365350122141,938.259841530644,925.317926197492,907.223375594372,884.459877468316,857.748005967921,826.876351449919,793.465337338853,757.326147165144,719.429000291043,683.658027373583,652.215610399262,612.428405585867,566.909855447453,527.605881354864,498.802727309869,482.200641404826,479.92330504544,491.81901358584,517.248057536104,553.402613863343,598.388850339075,641.904295194692,675.120497094448,711.598256171805,750.386216876223,788.387114074816,824.778168432558,857.955323160523,888.417474429512,914.689286142732,936.987660631628,954.462954285677,967.190551229477,974.757836052592,1038.73625718348
0.00751675758510828,1027.10850093174,967.503202115254,959.894158157135,947.125890628336,929.763427403137,907.52533465194,881.82831821255,851.865109761026,819.940637938854,784.713418843412,748.767182997036,712.685097490479,681.833377813439,652.372002688893,607.131243572043,565.82424240655,537.292567530967,520.308421478638,518.111693118171,530.299889864241,555.534894225485,593.630394634029,637.872511108552,673.351136585044,705.517692442534,741.241419417368,778.82737584181,815.941210473029,850.840134325252,883.184236314186,912.469312774444,938.155439279102,959.596408044186,976.708859517172,988.940832155932,996.353956818095,1057.50805503519
0.00905052199959755,1047.14568194322,990.115037991337,982.680094743551,970.539335818874,953.643457381835,932.450216724319,907.598871760655,879.095108883786,848.390906909852,814.875773110057,780.027728849601,745.328956664317,715.174692822741,688.52013831433,651.139872625882,610.029288996089,579.586627699592,562.901082554598,560.314625054017,573.000701121552,598.733359666413,638.37887587922,678.877691096995,707.886720235707,738.604825558227,772.578434354607,809.54969782118,845.735263366941,878.935185702869,910.328317181069,938.288818430596,963.221825798562,983.706458072859,1000.29901249968,1012.05897516854,1019.16907787196,1077.86591450132
0.0107697257772088,1068.51123729822,1013.67499223624,1006.55802471041,995.022405366802,978.731466885051,958.785769094821,934.806721173596,908.082819602991,878.394430851218,847.137888675235,812.797628415959,779.543113298645,749.85200101285,725.418238086142,700.961065829247,659.46465467222,626.333831557021,609.593390566736,607.162298776492,619.541718175559,648.299927604576,687.403812537038,714.702925379614,744.702685174131,774.958962181138,806.717829417569,843.391824073918,877.258999534251,909.225087346577,939.068287124314,965.9020908499,989.567766197058,1009.30929257443,1024.93671343484,1036.50665180098,1042.92675580186,1099.82053395575
0.0126825589686632,1091.24375878628,1037.86910853612,1031.51475151842,1020.24206520978,1005.07118572544,986.064907876716,963.570575836992,938.331085978392,910.414756070944,880.730625934763,848.738141325585,815.570021020329,788.821101270701,764.680570636795,741.379262067854,713.261624775844,679.353973954052,660.044787802616,658.180892564544,671.409329629593,702.207366538958,732.734793393409,753.971809977259,784.17698857912,811.98040833834,843.392461009364,879.367854790609,910.481131802459,941.23901414252,969.586787657614,994.68938371293,1017.2391596818,1035.8629982266,1050.66206315765,1061.73211641057,1067.74160605053,1122.72198422117
0.0147968353703618,1114.61044104741,1062.89410701692,1056.9201636651,1046.3824966462,1031.9092417788,1014.50583826792,993.11169083975,969.908204700508,943.710966180719,915.447758525794,887.321175921056,853.845591800307,827.92311374533,805.411497254887,782.69055905801,766.661223883784,737.30721442734,716.071223343336,712.827761773931,729.734436417534,759.697984563892,771.67839456363,797.236278257822,827.077274347955,848.865272783671,881.763288912371,916.728055817648,946.21102879531,974.820965178716,1001.31931118616,1024.69076015936,1045.99975120309,1063.11430143251,1077.48148425058,1087.34421265544,1093.65923936057,1146.16672554593
0.017119999974966,1138.46726156785,1088.50109892298,1082.66518338053,1073.03982920975,1059.37633306673,1043.42927833601,1023.60922486707,1002.54078697515,978.471166603554,952.483147157978,926.314004734862,893.346919925551,866.27518396684,851.306049366746,827.8878486048,808.193927866055,798.994873248472,777.328037252236,774.427826854812,793.794956651143,800.168398909822,814.145138992105,844.282551454825,867.784313812754,890.723160333919,923.34336191126,955.396383214633,983.279407682107,1010.05395898945,1033.92849803346,1055.86880741799,1075.17544759572,1091.53590589161,1104.4829768866,1114.06612757086,1119.76485562475,1170.96656507115
