0,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
2.31762059703879e-35,585.328398344563,483.451626082196,479.274000663192,472.415168851267,462.930135624224,450.992817289765,436.777809338586,420.51496991753,402.526622199856,383.103294976167,362.744004092301,341.851211763928,321.130429952023,301.16252454376,282.890251083779,267.104753570507,254.856117739563,246.917380277833,243.975342773966,246.199424019918,253.354191132682,264.765074180554,279.557772021593,296.773239867702,315.522145144512,334.98670396672,354.519563573629,373.524188655152,391.583165269861,408.260414269382,423.303239165997,436.402524543053,447.399375784806,456.098961073337,462.402444225388,466.219488267988,563.970106369702
2.48128753810306e-06,585.367453258134,483.626262112421,479.448237956086,472.588621380409,463.102736991798,451.164198117713,436.948065128974,420.683915901249,402.694449505616,383.270063037172,362.910174235387,342.017145142913,321.296702245864,301.329780803818,283.058986491019,267.275417946055,255.028604341359,247.091217741777,244.149512213525,246.372758008119,253.525797738156,264.934454462717,279.72505135795,296.938809501252,315.686705977045,335.150943202637,354.684085264999,373.689499174621,391.749623314229,408.428240119253,423.472524819881,436.573172735672,447.571355700361,456.272022722593,462.576331901483,466.393891656423,564.008888516362
1.97011995624052e-05,585.639410293766,484.837178615598,480.655923055276,473.791060651419,464.298186658662,452.351295384638,438.125938322935,421.852465735716,403.854083481273,384.42234602744,364.057173046062,343.162379835859,322.443915143741,302.483682851941,284.223457719625,268.453469765526,256.220079121873,248.292833621786,245.354511534862,247.573359371129,254.715477084881,266.109831471159,280.886453834742,298.088999112035,316.830094769286,336.291905911846,355.826780300986,374.837162591448,392.904616079372,409.591966886675,424.645523374777,437.755343923448,448.761761811438,457.469418399091,463.778871853055,467.599751561422,564.277221100087
6.59903598716483e-05,586.386011586461,488.083873643949,483.893865627327,477.015090744786,467.503589488572,455.534600741794,441.284688301945,424.986449814204,406.964444131582,387.513087922003,367.134035820665,346.234400104096,325.521262945194,305.578478276778,287.34617491867,271.611663332207,259.413451211391,251.512454679418,248.582739462497,250.789613669227,257.902596330234,269.258929288371,283.998348455431,301.171053792187,319.893787806784,339.349006382235,358.888228459725,377.91166092144,395.998407629369,412.708883763136,427.786926119834,440.920939310195,451.949291595033,460.675400327758,466.998634306805,470.828237023261,565.009903197059
0.000155238405568525,587.926768535239,494.338209299728,490.131738602617,483.22660205289,473.679962115333,461.669147784562,447.373025041156,431.028101725749,412.961633798796,393.473460569844,373.068454874567,352.159913184152,331.456907818105,311.546823389937,293.366594395997,277.697857704881,265.564504741392,257.711555406597,254.796962337036,256.980820324645,264.038954334429,275.323847951217,289.993094763764,307.109172449297,325.796754467888,345.238850869557,364.785581738377,383.832984376518,401.955601143147,418.709218208859,433.833228862834,447.012726132097,458.082275279215,466.843197923122,473.192371737814,477.038378953847,566.517310877971
0.000300898449495435,590.743006021661,504.544269459908,500.311716140159,493.364999995952,483.762859674689,471.686109341866,457.317240275796,440.898971774544,422.762956236206,403.217437100531,382.772341851772,361.850571686828,341.164058603626,321.305350744283,303.206009126366,287.638576860883,275.604246819591,267.823854486533,264.931167990233,267.078575289446,274.051359238546,285.225015908108,299.784386651854,316.811023140296,335.442161702196,354.862056259566,374.418921782283,393.50261694836,411.680433623288,428.501121726049,443.696785428839,456.947550119895,468.081782991833,476.897373668382,483.28732376241,487.159203003443,569.274952775115
0.000515991589054465,598.466415809998,518.850669698642,514.61552829977,507.952399963516,498.917151404134,486.76448131177,472.123091903625,455.552263884005,437.295743788154,417.657385153306,397.149643666926,376.205033634092,355.538667552874,335.748415537872,317.757909322989,302.325842841438,290.423442048287,282.737722310773,279.873271707994,281.969291795923,288.827992414384,299.849039945588,314.261238152739,331.163240015871,349.72101026561,369.109141848406,388.68942188273,407.828038193919,426.106315999852,443.048719559171,458.425227577791,472.046463460238,482.931819025752,491.332604943377,497.543368683804,501.015563892899,576.651746517105
0.000813111488241702,611.146021028887,534.015936803141,530.453723913731,524.306466920525,516.117309096793,505.860793666613,492.557671128319,476.822697120289,458.721888460351,438.247291376907,417.279265289628,396.137767374387,375.354624961832,355.578791647523,337.646942492359,322.345080595759,310.557351039385,302.975384794965,300.124090691788,302.176514202907,308.900966802865,319.786744199728,334.045044899551,350.88435425224,369.411949766254,388.939052867018,408.710675019876,428.402955288709,447.592990129024,464.049517979467,478.46999511342,490.441488596782,499.533484816761,507.162877165168,512.565330915846,515.662828005723,589.494821955081
0.0012044288450852,626.750599072303,551.626218908348,548.163419278223,542.559886528604,534.941238709156,524.828907343516,512.941764890198,499.978677595377,483.935717547125,465.52469472026,445.452788631128,422.99199098785,401.452264429213,381.372539637594,363.256342724562,347.957595985479,336.173661982448,328.657390725368,325.784250752699,327.824342180563,334.449249437315,345.310948213284,359.543964406485,376.575924675853,395.40473504769,415.774381536954,436.940232493747,455.115962015114,472.112781282531,486.48017328873,498.001352179575,509.110108550006,517.878496425544,524.665576961004,529.721204129093,532.672172641171,604.494224474341
