0,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
9.72363355870805e-35,805.508518611706,719.501575403035,712.320634312324,700.509061866,684.170823926932,663.436241802946,638.700224794542,610.020720000854,578.020066510176,543.050612800217,505.837871989246,466.951282797127,427.457241817587,388.361506135363,351.347105997764,318.238391884731,291.654441827508,274.220213787603,268.35213451005,274.668713732936,292.277447077747,318.794789341332,351.444129897231,387.83230374199,425.979082882023,464.452988776167,502.093703682701,538.101694148896,571.740749474536,602.495443351707,629.948254272815,653.708445305066,673.531553821086,689.166353913796,700.458404754332,707.275688781096,791.378499124687
2.48128753810306e-06,805.482064972574,719.516079195517,712.355408582672,700.526959153325,684.15982003939,663.441020994122,638.696782039945,610.050210926308,578.032468251185,543.049739849318,505.834658742613,466.94628499508,427.462874455743,388.383845292514,351.372433063361,318.286016986578,291.708987173279,274.322286249248,268.427517982493,274.762567893882,292.386379477881,318.899745385592,351.537418162059,387.907723829503,426.034243745279,464.4915494935,502.122644653502,538.129706181053,571.77795548407,602.547059517956,630.013887409777,653.791907498675,673.629306426813,689.27735447646,700.578603738558,707.402824003253,791.495064699602
1.97011995624052e-05,805.795873664778,719.960594939371,712.789046828914,700.953780629235,684.566963149799,663.820100081141,639.034914719366,610.456011393096,578.581825907748,543.602380855243,506.372161769706,467.482526949605,427.991155802271,388.916196524178,351.906515260755,318.832687831123,292.266728841582,274.893730425647,269.003116666415,275.335152479703,292.948013126794,319.45110610446,352.080781829637,388.450304466858,426.578296624474,465.04594451345,502.656179242488,538.59753009793,572.211281779337,602.96058323131,630.418354350682,654.19316873381,674.029647684187,689.679342459284,700.980833009495,707.806395247503,791.766841852083
6.59903598716483e-05,806.461956549505,720.984663010839,713.820117731058,701.985287591091,685.612366686858,664.868934225315,640.100519206321,611.469035853937,579.64018556202,544.894866629123,507.831571050895,468.928851138866,429.418718498599,390.332807373488,353.326274351112,320.267317229539,293.727766306421,276.377348836288,270.498119712711,276.815826913622,294.407286507071,320.880576065422,353.502899575589,389.863233437322,428.021902874558,466.472154147025,503.943239395399,539.789116281391,573.360264308315,604.072478573701,631.503051119848,655.256560884946,675.079263142518,690.716258856433,702.013551563535,708.831370808705,792.433812686022
0.000155238405568525,807.844597817796,723.041634952671,715.868395155909,704.044418022077,687.661848345073,666.944955161094,642.169720720976,613.605911912524,581.781860415678,547.116798746677,510.474673549735,471.730181420656,432.153727070084,393.06718092384,356.053441322657,323.03357015875,296.53756787786,279.237345044645,273.37585713546,279.671407112432,297.218449232307,323.638253347398,356.241113443949,392.585502900914,430.792586543905,469.215514727961,506.39857917407,542.053237209931,575.537218127289,606.191919104718,633.586192153211,657.320559769925,677.13650179457,692.767345576653,704.068454830287,710.882529208887,793.829261544654
0.000300898449495435,809.958754628879,726.218344093963,719.067273028827,707.243697601129,690.894315817375,670.205253794402,645.489312625817,617.002063516332,585.293827818194,550.755321064886,514.399901983386,476.168061462215,436.664727146793,397.474035019945,360.489111941784,327.487877798783,301.077704415972,283.834943433981,278.01330016482,284.26748673862,301.757806269776,328.094547766531,360.683299409122,397.002304134996,435.318982722747,473.64664426927,510.299070068788,545.697108309269,579.046752959419,609.58929384674,636.90821119252,660.583621067395,680.373499431616,695.970131199933,707.271303863668,714.063410111278,795.953490284047
0.000515991589054465,813.19080704779,730.930595099246,723.807552767079,711.981713512215,695.676858200001,675.018852170554,650.377417648382,621.993728499105,590.432058273986,556.069802754356,520.099799652908,482.715996043845,443.326083277682,403.976757083251,367.036933107543,334.058473113547,307.772995953366,290.610938633817,284.846659984798,291.045596539688,308.453899300398,334.680635402201,367.241341888892,403.544250779821,441.982062955097,480.145609969907,516.01405569051,551.066196293647,584.204508779948,614.591294797748,641.812515046964,665.41284017285,685.170836961577,700.725191748453,712.023358582893,718.79313159779,799.207594740746
0.000813111488241702,817.755855652758,737.38553243176,730.299631097997,718.465991933603,702.224732281454,681.598823020088,657.074245679302,628.815947451678,597.484330954286,563.348275070832,527.844452265239,491.716000179264,452.556583250878,412.971697387313,376.092872756925,343.137782826685,317.013120120425,299.957299966825,294.264087418218,300.401244254025,317.696250186848,343.800950985299,376.307465185292,412.64155437044,451.155090569059,488.856095090725,523.910691102933,558.471642712851,591.290955815053,621.468335230219,648.541549735018,672.0414781745,691.747782423312,707.254445700558,718.539962771925,725.291252652677,803.812542497761
0.0012044288450852,823.447669368784,745.447636434749,738.392930451447,726.620791043945,710.477494088163,689.978084308458,665.631932112169,637.627397882898,606.603095473488,572.937516943292,537.967234619051,502.889200754005,464.531082929513,424.9102844049,387.914085521821,355.03913007044,329.025509812584,312.128071560254,306.480633854291,312.58501346489,329.727944990423,355.753379254534,388.175461919216,424.69004718909,463.161288778587,499.843002278526,534.077729684391,568.083102334502,600.430978437954,630.311767861855,657.136958941838,680.464141222879,700.041044591278,715.454740665803,726.669587373404,733.39810774937,809.565703124992
