0,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
2.13695412166379e-35,494.384733298932,421.881570297784,418.00265707953,411.532142334006,402.648728599083,391.396612108105,377.997693507764,362.623861569033,345.52740051602,327.043326252062,307.469640009477,287.351820770047,267.098913883003,247.515412214435,229.243555531624,213.381100556345,200.814195735245,192.690697633764,189.65132236081,192.070702494021,199.530449002734,211.297435285635,226.267176767317,243.469126157355,261.89852164975,280.862670841394,299.647761421153,317.840690235177,334.952005404029,350.730597087117,364.849508602913,377.144112450236,387.410795803451,395.529143389384,401.404826379193,404.94637339101,474.142380894007
2.48128753810306e-06,494.435449904037,422.050509818514,418.171093918421,411.699718482372,402.815098609633,391.561657912932,378.161113617393,362.785801458285,345.687608493489,327.202330701978,307.627479511975,287.509282013182,267.256506438477,247.67407822248,229.404101341473,213.54413607144,200.979877063607,192.858351788709,189.819537206927,192.237754091718,199.695020285347,211.458955062965,226.425928271557,243.625823016067,262.054137336902,281.018086946833,299.803739800353,317.997823736248,335.110636795019,350.890995989459,365.0116730011,377.308047385301,387.576233794076,395.695896227462,401.572559084006,405.114678507777,474.192477934559
1.97011995624052e-05,494.787035304815,423.220548632133,419.33725446089,412.859524414351,403.966538273583,392.702879169892,379.291092959937,363.903905162394,346.794468428522,328.29898641453,308.716833613069,288.594734311681,268.343457292168,248.767968259413,230.511427978166,214.669134496207,202.124057435292,194.017195506876,190.983665486606,193.395332236236,200.836602454074,212.580657245023,227.529051090076,244.715267515415,263.13607807485,282.098478361568,300.88766731593,319.089086036622,336.211840426173,352.003444524281,366.13585006872,378.443428606122,388.721780977178,396.849754457116,402.73272548438,406.278719582061,474.539148661639
6.59903598716483e-05,495.749988490803,426.357358724979,422.463756422032,415.969305376343,407.054102345887,395.763309479351,382.321710379472,366.903085406276,349.763801804798,331.241462290519,311.639952366217,291.507660377498,271.260326671837,251.703287265592,233.482033330892,217.68615144064,205.191067424116,197.12235995865,194.102149458249,196.49617809577,203.895096052085,215.586418521087,230.485559641195,247.63526359012,266.03589503006,284.993817581898,303.792104808266,322.012598165148,339.161507189452,354.982763767958,369.146170628335,381.483384028399,391.788526436236,399.938620863827,405.83822080823,409.394454803559,475.484225502705
0.000155238405568525,497.716968547959,432.400446806213,428.487411841081,421.961291337571,413.004201581614,401.662407691737,388.164774892101,372.687137180549,355.491929490283,336.919450884482,317.282034907732,297.131175060756,276.891747160953,257.369572527796,239.214177394688,223.504215031927,211.10101652494,203.101718335738,200.104963252315,202.465612621639,209.785516330829,221.378397088449,236.185040675377,253.265549984612,271.627284068324,290.575652421736,309.389984481337,327.645395933434,344.842770835702,360.719260739891,374.940571356656,387.333313276247,397.688821734191,405.880461028276,411.811286244954,415.386814668604,477.409810245844
0.000300898449495435,501.618312398738,441.919031263018,438.276989513951,431.902313758901,422.755483362759,411.31645071679,397.723175389803,382.146987947548,364.864574620344,346.211043289517,326.519607151405,306.338906503526,286.114199184618,266.645627988196,248.593336800162,233.01383928361,220.750482178469,212.854096783387,209.891918961434,212.200178613326,219.399744059012,230.840779942719,245.504571494158,262.475921867936,280.776025431184,299.707109827534,318.545907350972,336.854832556034,354.1298179773,370.095239280995,384.41544883594,396.911922872895,407.408695809672,415.713760549389,421.386518345376,424.729526752859,481.456635953355
0.000515991589054465,510.538752568923,453.146611387062,449.620361468516,443.381007256151,435.866170354525,425.466194979931,412.51521747099,397.470117607735,379.440135564598,360.271303960619,340.395768148445,320.033079041758,299.784871598041,280.318582492784,262.380695992182,246.932032414645,234.839689722896,227.053776462084,224.138104464696,226.374202664949,233.437418475571,244.692047811058,259.206997079045,276.061258215845,294.35062795011,313.317313785346,332.342413452556,350.886015422937,368.730441523163,385.150003369507,398.965908767623,410.593923204233,419.8540099691,426.853492868754,432.371832523771,435.519655255891,490.172487643143
0.000813111488241702,521.633692517875,465.964594721536,462.685153906438,457.151924817781,449.486845602505,439.181704262505,427.863827147668,414.791499421422,399.232093623107,381.425974609025,360.839711360417,339.441685326606,318.834338869315,299.072832502573,281.100199359543,265.661553948931,253.673645434881,245.957920665574,243.072242051284,245.249055614719,252.209175032075,263.347527939599,277.82673598469,294.730561319196,313.299252421554,332.698868101539,352.763687647882,371.431040606423,388.028427952911,401.891670696962,413.738331669539,424.245433739094,433.285983065629,440.107427161715,445.107838950483,447.985562040046,500.6419380407
0.0012044288450852,534.724835451006,481.095730970381,478.165476596168,472.919790123376,465.604692829021,456.839081931375,445.665652080844,432.4106765203,418.864672371859,403.525712048929,385.80502389975,366.525723626507,344.545934538034,323.760257024364,305.415412111127,289.694079997704,277.679396558133,269.902849150043,267.054830123355,269.162247588083,276.168581427115,287.296575180817,302.082481831218,319.305407126802,339.022891461323,359.677455487955,377.126149227752,393.236765821095,407.020974821006,419.305378101354,431.200155590741,441.041211606903,448.892202579608,455.372157611393,459.920174688031,462.541105611397,513.266895267131
