0,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
2.50213294111072e-34,252.358275127916,229.257429353809,226.815910204386,222.783783102689,217.189762412251,210.131729025956,201.663779103581,191.912124617523,181.055659465511,169.138895654731,156.557003110509,143.352097550678,129.929955797181,116.669067913738,104.045169322469,92.8468640917095,83.9489053567265,78.403730345653,77.0406780543409,80.067411923353,86.9165696084971,96.5267720320656,107.922615743848,120.23948253141,132.908351016362,145.491779463209,157.620712542658,169.144727512076,179.789367951581,189.471608942527,198.076013668556,205.473299754292,211.653318293215,216.491644771259,220.00252546562,222.104548294243,243.965487492896
2.48128753810306e-06,252.372777002259,229.290690573922,226.84878363944,222.823911667391,217.234101661734,210.195546694594,201.733106774192,192.013318458914,181.146148094031,169.268980943363,156.644014152951,143.447428009527,130.01348443114,116.754829198301,104.137145841067,92.9411119017184,84.0132592609518,78.4613039249175,77.1001031842581,80.1247284759871,86.9656400421262,96.5608082231029,107.928258219941,120.209715111786,132.849898720547,145.415091808013,157.541349677215,169.076797566298,179.741863192637,189.450290187221,198.079493915796,205.497598494542,211.691457487216,216.538553374247,220.053044192975,222.156893117666,244.006796790319
1.97011995624052e-05,252.606940353675,229.615561480983,227.172515795571,223.145781728093,217.556452599834,210.517221970073,202.055072299848,192.339185915508,181.482767799497,169.63037928485,157.042425116444,143.851701665913,130.410857674827,117.149802217675,104.534479396192,93.3468151178858,84.4311431816755,78.8904046225246,77.5340241696701,80.5535161422397,87.3859151704621,96.9717431166327,108.337465498085,120.6170600051,133.269432352034,145.832870702526,157.923941083145,169.435013969625,180.091967654222,189.793210126848,198.418470476058,205.833896791562,212.026849920185,216.872636845774,220.387691826145,222.490380948176,244.254267373509
6.59903598716483e-05,253.194934297631,230.441402478641,227.998192857224,223.970742624062,218.378845954906,211.340880097748,202.885225785333,193.182766037446,182.350786827747,170.539769130679,158.029630990351,144.914446508349,131.471326923027,118.199097863237,105.594136713166,94.425126653903,85.5419858573714,80.0274618041259,78.6824833309821,81.6870387969793,88.4960335004307,98.0565330832853,109.415131564085,121.691288641329,134.367242483141,146.918052515629,158.890148019572,170.345520737177,180.976219232401,190.659586964789,199.275987372566,206.687442092538,212.881371662795,217.727118447471,221.245837533079,223.347819750917,244.882925872868
0.000155238405568525,254.332772608109,232.019152725238,229.580383428343,225.553425076932,219.968361555443,212.940746911317,204.500589301534,194.823609362563,184.040889649874,172.29235254438,159.913829432943,146.962461800376,133.522394197737,120.220891820324,107.635158303973,96.495023813073,87.6692975838293,82.1975661346676,80.869751128815,83.8440181665742,90.6075976158422,100.122032074589,111.465782596695,123.740605399004,136.454267135229,148.966125595129,160.74559957873,172.099277251037,182.678014021531,192.324422768962,200.916113402418,208.311552051699,214.497878021693,219.335829218656,222.854861538822,224.952240575001,246.060851746519
0.000300898449495435,256.191657374675,234.541808526613,232.112788523221,228.083562754078,222.513390691411,215.498943693289,207.090743313888,197.459981000187,186.752368440342,175.093835276094,162.902090829343,150.295461877911,136.889964932838,123.522822526088,110.969630304282,99.8642323398114,91.1230606524153,85.7095082728647,84.4026873801867,87.3300650211015,94.0207828543622,103.470631515519,114.785844649628,127.076756945232,139.821547420777,152.183981498769,163.693257865665,174.890264400605,185.373025512913,194.957994315834,203.506889822361,210.875561887229,217.048407394572,221.874544089576,225.391882076963,227.484529657788,247.941909020005
0.000515991589054465,258.939784879932,238.165436977329,235.756845066822,231.7279262187,226.191137166581,219.203966186665,210.854181324711,201.306357741711,190.702025157054,179.162126324083,167.214577206159,155.198244781089,141.88787697778,128.420744439349,115.901044890888,104.832102021932,96.1959874384307,90.8536760089393,89.5671720512213,92.4366733704334,99.0245941428301,108.404335600481,119.671044605784,132.026367019143,144.769366746679,156.756968935497,167.952438160907,178.950698790369,189.273315272034,198.762735493694,207.236380929716,214.556149437984,220.695839830739,225.499451371226,229.001122121321,231.089665661866,250.676842849746
0.000813111488241702,262.608083829851,242.918269315506,240.521559527896,236.535400406953,231.04827656391,224.141601199646,215.88807681709,206.489454868818,196.045161346872,184.757034016549,173.098270401508,161.470863601628,148.710638009101,135.282353491557,122.668638419197,111.680714399313,103.10809892188,97.8712947468714,96.5752725285038,99.40573907232,105.853622368281,115.199566539726,126.387260636353,138.934763063394,151.589193437637,162.711142788396,173.626218413935,184.422297827088,194.49876949445,203.846299769284,212.182566021228,219.414661820039,225.469740643977,230.230293807459,233.674903692923,235.762746788881,254.281915836614
0.0012044288450852,267.473157277325,248.978094700104,246.579533416852,242.673027258034,237.251138667788,230.464685885315,222.340519921185,213.147795342736,202.910639583579,191.988394629306,180.584314736773,169.293268095952,157.745637816933,144.425514071874,131.574238613372,120.695279430966,112.140685882285,107.024844077065,105.707174905677,108.495981021569,114.821552267475,124.118557914696,135.334088012517,147.976267067804,160.234849956399,170.350052897577,180.892218981168,191.454405615325,201.249139362476,210.370995849064,218.531041529875,225.613771737392,231.552059585859,236.237473797661,239.6028321455,241.676235524759,259.059117627033
