0,-90,-85,-80,-75,-70,-65,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
1.23397467251244e-34,428.62959252082,386.226526017876,382.279631970344,375.723033848288,366.675643451502,355.196369091366,341.483946046398,325.64547500147,307.969829782357,288.689935341792,268.072041997721,246.671423424686,224.738144050804,203.166590477563,182.551698160443,164.184883673926,149.330320441835,139.696274957801,136.537555780972,140.417019531825,150.545718368642,165.524400106344,183.682578096107,203.734328574047,224.537682226211,245.454832938197,265.727034100534,285.129974466438,303.104167671297,319.579546954947,334.190262929593,346.855561108398,357.396014184981,365.697818457412,371.704371758961,375.313017404392,416.064491916902
2.48128753810306e-06,428.691498715069,386.31638014564,382.370075105283,375.814489161555,366.771089230831,355.298854715369,341.598186497158,325.773967628766,308.116122587501,288.855700499626,268.24635519992,246.843267988215,224.900637131604,203.314825545665,182.68617217562,164.308807476191,149.449287855963,139.815993203602,136.660061608264,140.539527583952,150.662189220803,165.628242592708,183.769975322215,203.800913649764,224.578993956105,245.483486919796,265.746696701221,285.151856648807,303.135986835893,319.629150669789,334.25501268241,346.934502242143,357.483961177179,365.79161896737,371.800677796098,375.410383330046,416.136571596573
1.97011995624052e-05,429.157431194037,386.966505753371,383.021177097286,376.46631971264,367.423973377182,355.956327418392,342.258642449986,326.443873213183,308.800525985246,289.558525845062,269.005769518618,247.648538855216,225.702868373104,204.108867910294,183.485738516899,165.119895820901,150.280684046912,140.664527337228,137.516805794711,141.386932293615,151.493531733079,166.439956672511,184.574133909841,204.599288653857,225.393631591651,246.292179163709,266.499614694617,285.859534819265,303.827049535112,320.306099082373,334.924772656635,347.599409150608,358.146972512099,366.452316895987,372.461692968437,376.069867758181,416.615092342267
6.59903598716483e-05,430.386623744184,388.678783144189,384.732356185532,378.170692934237,369.124875431598,357.654975878505,343.962573416961,328.163584117861,310.558194678053,291.376699119479,270.94615590639,249.78098808358,227.849277946064,206.223517020202,185.618604552732,167.277535426683,152.492021538737,142.916582732677,139.790413933526,143.634312714863,153.700154439628,168.595034937492,186.71147127688,206.721256059421,227.557277079461,248.434167819801,268.423106464302,287.67343301899,305.588894193169,322.032795512278,336.636036862931,349.305840976477,359.856299901196,368.164655773796,374.182011986908,377.79001231839,417.85959821013
0.000155238405568525,432.758012225248,391.932993716672,387.997614230882,381.432944945449,372.402967622657,360.945643226186,347.286390790602,331.529546591797,314.00532322262,294.910778210029,274.682824609903,253.884438021988,231.998031045058,210.293703514384,189.725314604149,171.420321010542,156.733220914058,147.225824195158,144.138669039449,147.932090751062,157.925403562881,172.726034106844,190.813953971938,210.798726533075,231.716924634551,252.555638119455,272.138898411176,291.202186743377,309.03257631732,325.407380170708,339.963316253946,352.600791643831,363.137034725497,371.428203398072,377.448086166506,381.044073315497,420.242590211602
0.000300898449495435,436.608214757277,397.103144306917,393.185340424162,386.617835741747,377.613294288981,366.183307238638,352.577702476388,336.913850045274,319.506517946926,300.566315328033,280.637931096492,260.536852835149,238.764449384373,216.946006655238,196.414948049917,178.158829936349,163.609877236249,154.202679425763,151.165490445899,154.892316848895,164.769203070474,179.450285498286,197.478837966682,217.478466991112,238.442826528309,259.021677768475,278.100451902581,296.868353881258,314.517551985978,330.773347441648,345.239636198991,357.824755074919,368.331329720824,376.599790318814,382.616307905151,386.200703704841,424.089070456327
0.000515991589054465,442.252354756831,404.485216644793,400.581824839073,394.042840009413,385.082963104541,373.728389805942,360.220727939034,344.726390261581,327.513066887666,308.879951592034,289.361370636927,269.858182155007,248.663081511149,226.857298244189,206.251091946069,188.099049410496,173.674443247595,164.421570720951,161.417678173081,165.088858759991,174.795542974606,189.368901498963,207.294593790595,227.419777650985,248.340555789405,268.20027336395,286.752070187487,305.147632518005,322.480582194585,338.549470696297,352.848901085388,365.333869488646,375.763092654646,383.98482061008,389.966883134636,393.539635382927,429.713675021555
0.000813111488241702,449.687722283743,414.014977988802,410.118766384911,403.691117915374,394.822581950102,383.648098219518,370.325808796753,355.132020154832,338.223754885607,320.094706413604,301.018216392306,281.962514456552,262.29145361159,240.686409944597,219.733501453617,201.75163931383,187.355291957893,178.322449214529,175.292413084156,178.970324969497,188.441174196217,203.014851477431,220.77208485242,241.32310981053,262.013500022115,280.096680325928,298.278320343165,316.289867550467,333.109540923774,348.885196380067,362.885077910072,375.183884224024,385.425851610168,393.552965593247,399.411096562167,402.981484011041,437.09340235096
0.0012044288450852,459.544678461993,426.043438317103,422.179433042641,415.899148265271,407.20692947171,396.266626461641,383.246510761799,368.441141398205,351.992492334847,334.518678544869,315.874406129528,297.387850372476,279.816831223343,258.801763912319,237.605866224232,219.595400089974,205.247596728793,196.358421693949,193.36280725253,196.976172335141,206.360905262689,220.812037125229,238.838523969659,259.305184217985,278.888733766872,295.664868766498,313.05227952545,330.5882846347,346.888652942713,362.138373054992,375.787266881208,387.71737217971,397.738520995762,405.6507909855,411.370698294208,414.874915122956,446.903698829391
